5.368484817068362958e+01,3.442691761530593908e+01
5.229280463019011904e+01,3.426300149490433711e+01
5.090069078476779652e+01,3.410052991669684985e+01
4.950746223831071546e+01,3.393828274155655578e+01
4.811487756977236785e+01,3.377177664655704348e+01
4.672382512534846200e+01,3.360145914723917571e+01
4.533174605998404871e+01,3.344023853020565440e+01
4.406528654020209501e+01,3.316424954292189398e+01
4.306599760198380267e+01,3.262663470687826361e+01
4.250367018987965650e+01,3.178922952946147618e+01
4.269032849146738329e+01,3.069862711457359694e+01
4.333428328562300180e+01,2.958374323935075978e+01
4.413837048454166023e+01,2.848676765940431110e+01
4.501267047015753775e+01,2.738408605358631931e+01
4.586678439164884935e+01,2.626566063045089550e+01
4.670089201734801776e+01,2.513208690230051445e+01
4.751476431032637748e+01,2.398355238771985398e+01
4.830714581347376679e+01,2.281955311897900529e+01
4.907591131038110177e+01,2.163905326478930746e+01
4.967844508697336181e+01,2.044390338805349572e+01
4.993905203689286054e+01,1.926121500650544505e+01
4.966100894612479522e+01,1.821402554295906384e+01
4.873148259875215160e+01,1.762563375493023088e+01
4.755691126950354430e+01,1.733993488279318029e+01
4.626009398255180827e+01,1.735603215287399337e+01
4.502386978920104355e+01,1.768854567077644901e+01
4.392113641667150858e+01,1.829411709843139633e+01
4.298781824615836911e+01,1.915010054682849372e+01
4.220683899032195541e+01,2.019673374917550390e+01
4.154939789067812228e+01,2.140567058316748117e+01
4.076998359438875497e+01,2.255905369763231505e+01
3.987080375427958501e+01,2.362273717283507324e+01
3.885472693124751942e+01,2.456205668886827453e+01
3.772982044352318098e+01,2.534275826024591538e+01
3.649050797502776788e+01,2.585062811199797750e+01
3.528231251214285891e+01,2.592153307667190631e+01
3.436249159992803470e+01,2.551746147786897723e+01
3.386268443987407295e+01,2.473773453944365741e+01
3.393693950077586408e+01,2.367091858415088268e+01
3.438567343609874172e+01,2.249953157813360605e+01
3.505707036375551411e+01,2.129624938214294971e+01
3.576820756776832866e+01,2.008050625681029899e+01
3.649123664361467689e+01,1.887247422813912934e+01
3.721516214242387832e+01,1.766534564955000874e+01
3.791648020197418134e+01,1.645045699811790030e+01
3.856025996989247062e+01,1.521840849379657001e+01
3.911039896321258880e+01,1.396219443604940480e+01
3.953263714784750249e+01,1.267965634881048942e+01
3.979353272390647334e+01,1.137483205573145995e+01
3.985299205532734135e+01,1.006113863628720040e+01
3.970156917328505841e+01,8.764012249344027339e+00
3.935665797602798222e+01,7.507650579469190788e+00
3.882676738349332624e+01,6.315231857460572584e+00
3.811399875424288552e+01,5.214070189930794186e+00
3.721964631128777512e+01,4.238261461993893420e+00
3.617183218077983042e+01,3.403591697069223265e+00
3.500115755580561938e+01,2.725240485249399214e+00
3.374824919472625595e+01,2.213925384115087436e+00
3.244831160911840584e+01,1.871385157669437138e+00
3.112575721676953222e+01,1.694654574851556461e+00
2.979939481231560450e+01,1.678068202095285955e+00
2.848478038637448151e+01,1.815651400863701248e+00
2.719557825014732799e+01,2.101980368737321303e+00
2.594608499291348380e+01,2.537471535282997070e+00
2.475389581466349753e+01,3.127530556600961020e+00
2.364272736961945043e+01,3.880286712387598591e+00
2.259787914970230815e+01,4.741227562995153022e+00
2.161272596656088396e+01,5.688921799134291746e+00
2.067720035267217327e+01,6.703094368159400851e+00
1.977982236972074759e+01,7.765825086950918887e+00
1.890827947923457941e+01,8.860601429424477260e+00
1.805116074446326024e+01,9.973030703154186938e+00
1.719732196785770739e+01,1.109158935821848857e+01
1.633830353220753295e+01,1.220614697372626267e+01
1.545466333914902535e+01,1.329137201059285545e+01
1.450973113272794279e+01,1.428192564063214931e+01
1.347972355035632930e+01,1.511265126434479100e+01
1.235549381376567268e+01,1.572671036036434700e+01
1.113753960767385998e+01,1.605300982457987757e+01
9.855887747028830859e+00,1.605461615256013985e+01
8.555729980852351702e+00,1.583127232669214024e+01
7.256022286777061403e+00,1.543174037553903766e+01
5.966459093860864371e+00,1.491180070289620119e+01
4.685859385037211666e+00,1.433248732101921163e+01
3.403231685935425688e+00,1.375302227700940882e+01
2.121934658189317702e+00,1.317038771689983179e+01
8.385003723847004320e-01,1.259223001056293079e+01
-4.436472492029499559e-01,1.201019807877968759e+01
-1.726987956627433540e+00,1.143138558361719603e+01
-3.008699697486754143e+00,1.084844159111671758e+01
-4.292175991160031678e+00,1.027011542316502890e+01
-5.576971799841163424e+00,9.694506667377792652e+00
-6.772362092427245628e+00,9.061317137253638521e+00
-7.640823527202035947e+00,8.202934808394770627e+00
-7.969097555822719059e+00,7.171097632316470794e+00
-7.529820851463611575e+00,6.143208111042849140e+00
-6.645597041914108161e+00,5.216219374901072570e+00
-5.621648954392773234e+00,4.332869620725795734e+00
-4.524730801082595733e+00,3.470236119764370297e+00
