1.253850774634044427e+02,4.336797611540581698e+01
1.247703134634044346e+02,4.260437451540580867e+01
1.241555494634044408e+02,4.184077291540580745e+01
1.235407854634044327e+02,4.107717131540579913e+01
1.229260214634044246e+02,4.031356971540579082e+01
1.223112574634044165e+02,3.954996811540578960e+01
1.216964934634044226e+02,3.878636651540578129e+01
1.210817294634044146e+02,3.802276491540577297e+01
1.204669654634044065e+02,3.725916331540576465e+01
1.198522014634043984e+02,3.649556171540575633e+01
1.192374374634044045e+02,3.573196011540575512e+01
1.186226734634043964e+02,3.496835851540574680e+01
1.180079094634043884e+02,3.420475691540573848e+01
1.173931454634043803e+02,3.344115531540573727e+01
1.167783814634043722e+02,3.267755371540572185e+01
1.161636174634043783e+02,3.191395211540572063e+01
1.155488534634043702e+02,3.115035051540571231e+01
1.149340894634043622e+02,3.038674891540570755e+01
1.143193254634043683e+02,2.962314731540569923e+01
1.137045614634043602e+02,2.885954571540569447e+01
1.130897974634043521e+02,2.809594411540568615e+01
1.125459084102547251e+02,2.760762617815355213e+01
1.120020193571050982e+02,2.711930824090141812e+01
1.110793202190261866e+02,2.690430811773230602e+01
1.101566210809472892e+02,2.668930799456319036e+01
1.092339219428683776e+02,2.647430787139407471e+01
1.083112228047894661e+02,2.625930774822496261e+01
1.073885236667105545e+02,2.604430762505585051e+01
1.064658245286316571e+02,2.582930750188673485e+01
1.055431253905527456e+02,2.561430737871761920e+01
1.046204262524738340e+02,2.539930725554850710e+01
1.036977271143949366e+02,2.518430713237939500e+01
1.027750279763160250e+02,2.496930700921027935e+01
1.018523288382371135e+02,2.475430688604116369e+01
1.009296297001582161e+02,2.453930676287205159e+01
1.000069305620793045e+02,2.432430663970293949e+01
9.908423142400039296e+01,2.410930651653382384e+01
9.856962787569796092e+01,2.410642430859430618e+01
9.805502432739552887e+01,2.410354210065478853e+01
9.756479325748955489e+01,2.431588121696408322e+01
9.711488229303945729e+01,2.475764006629893998e+01
9.662811790169422466e+01,2.552751945764416419e+01
9.614135351034899202e+01,2.629739884898938840e+01
9.557797229303956499e+01,2.673944506629882056e+01
9.501459107573013796e+01,2.718149128360825628e+01
9.440503163607593251e+01,2.750092210065478682e+01
9.378200146389011138e+01,2.766270210065478707e+01
9.315897129170427604e+01,2.782448210065478733e+01
9.239272432739552698e+01,2.782448210065478733e+01
9.162647736308677793e+01,2.782448210065478733e+01
9.097935736308677690e+01,2.766270210065478707e+01
9.033223736308677587e+01,2.750092210065478682e+01
8.976843247107385082e+01,2.717942669213152129e+01
8.920462757906091156e+01,2.685793128360825577e+01
8.884347136175148307e+01,2.649677506629881663e+01
8.848231514444204038e+01,2.613561884898938104e+01
8.800261591742949463e+01,2.544089393779483288e+01
8.752291669041693467e+01,2.474616902660028828e+01
8.704321746340438892e+01,2.405144411540574012e+01
8.638950709618677593e+01,2.339705276570345305e+01
8.573579672896914872e+01,2.274266141600116953e+01
8.508208636175153572e+01,2.208827006629888245e+01
8.450070270693484531e+01,2.164442044985394276e+01
8.391931905211814069e+01,2.120057083340899950e+01
8.333793539730145028e+01,2.075672121696405981e+01
8.283896841065092076e+01,2.053209886674894591e+01
8.234000142400039124e+01,2.030747651653382846e+01
8.172764701434707035e+01,2.039686238300231480e+01
8.111529260469374947e+01,2.048624824947079759e+01
8.026356675203406610e+01,2.087589165678279457e+01
7.941184089937436852e+01,2.126553506409479510e+01
7.856011504671468515e+01,2.165517847140679208e+01
7.770838919405500178e+01,2.204482187871878907e+01
7.685666334139531841e+01,2.243446528603078605e+01
7.600493748873562083e+01,2.282410869334278658e+01
7.515321163607593746e+01,2.321375210065478356e+01
7.436037152128538708e+01,2.342945876732144939e+01
7.356753140649482248e+01,2.364516543398811876e+01
