7.959439230753052641e+01,3.884564342268119219e+01
8.053655867968714688e+01,3.900263778729873820e+01
8.147872505184378156e+01,3.915963215191627711e+01
8.242089142400040203e+01,3.931662651653382312e+01
8.335480324218221426e+01,3.951517469835200558e+01
8.428871506036404071e+01,3.971372288017018803e+01
8.522262687854585295e+01,3.991227106198837049e+01
8.615653869672766518e+01,4.011081924380655295e+01
8.709045051490949163e+01,4.030936742562473540e+01
8.802436233309130387e+01,4.050791560744291075e+01
8.895827415127313031e+01,4.070646378926109321e+01
8.989218596945494255e+01,4.090501197107927567e+01
9.082609778763675479e+01,4.110356015289745812e+01
9.176000960581858124e+01,4.130210833471564058e+01
9.269392142400039347e+01,4.150065651653382304e+01
9.366057590912127750e+01,4.174387678448776740e+01
9.462723039424216154e+01,4.198709705244171886e+01
9.559388487936304557e+01,4.223031732039566322e+01
9.656053936448392960e+01,4.247353758834961468e+01
9.752719384960481364e+01,4.271675785630355904e+01
9.849384833472569767e+01,4.295997812425750340e+01
9.946050281984658170e+01,4.320319839221145486e+01
1.004271573049674657e+02,4.344641866016539922e+01
1.013938117900883498e+02,4.368963892811934357e+01
1.023604662752092338e+02,4.393285919607329504e+01
1.033271207603301178e+02,4.417607946402723940e+01
1.042937752454510019e+02,4.441929973198119086e+01
1.052604297305718859e+02,4.466251999993513522e+01
1.061502197305718909e+02,4.492385692301206035e+01
1.070400097305718958e+02,4.518519384608898548e+01
1.079297997305719008e+02,4.544653076916590351e+01
1.088195897305718916e+02,4.570786769224282864e+01
1.097093797305718965e+02,4.596920461531975377e+01
1.105991697305719015e+02,4.623054153839667890e+01
1.114889597305719064e+02,4.649187846147359693e+01
1.123787497305719114e+02,4.675321538455052206e+01
1.132685397305719164e+02,4.701455230762744719e+01
1.141583297305719071e+02,4.727588923070437232e+01
1.150481197305719121e+02,4.753722615378129035e+01
1.159379097305719171e+02,4.779856307685821548e+01
1.168276997305719220e+02,4.805989999993514061e+01
1.177744545332814994e+02,4.837564267499511317e+01
1.187212093359910625e+02,4.869138535005508572e+01
1.196679641387006399e+02,4.900712802511505117e+01
1.206147189414102172e+02,4.932287070017502373e+01
1.215614737441197946e+02,4.963861337523499628e+01
1.225082285468293719e+02,4.995435605029496884e+01
1.234549833495389350e+02,5.027009872535494139e+01
1.244017381522485124e+02,5.058584140041491395e+01
1.253484929549580897e+02,5.090158407547488650e+01
1.262952477576676529e+02,5.121732675053485195e+01
1.272420025603772302e+02,5.153306942559482451e+01
1.281887573630868076e+02,5.184881210065479706e+01
1.289976573630868018e+02,5.201059210065479022e+01
1.296993694995813655e+02,5.201059210065479022e+01
1.304010816360759293e+02,5.201059210065479022e+01
1.309297510757301382e+02,5.177205128360825626e+01
1.314052643273955141e+02,5.129653803194289452e+01
1.316479343273954896e+02,5.073102906496359310e+01
1.317288243273955004e+02,5.016921513634603258e+01
1.315670443273955357e+02,4.940849479197441951e+01
1.311029591231338998e+02,4.868987493206086015e+01
1.306388739188722639e+02,4.797125507214730078e+01
1.301747887146106279e+02,4.725263521223374852e+01
1.297107035103489920e+02,4.653401535232018915e+01
1.291071396641951594e+02,4.578422727539711445e+01
1.285035758180412984e+02,4.503443919847403265e+01
1.279000119718874515e+02,4.428465112155095795e+01
1.272964481257336047e+02,4.353486304462788326e+01
1.266928842795797578e+02,4.278507496770480145e+01
1.260893204334259110e+02,4.203528689078172675e+01
1.254857565872720642e+02,4.128549881385865206e+01
1.248821927411182173e+02,4.053571073693557025e+01
1.242786288949643705e+02,3.978592266001249556e+01
1.236750650488105236e+02,3.903613458308941375e+01
1.230715012026566768e+02,3.828634650616633905e+01
1.224679373565028300e+02,3.753655842924325725e+01
1.218643735103489973e+02,3.678677035232018255e+01
1.212608096641951505e+02,3.603698227539710786e+01
1.206572458180413037e+02,3.528719419847403316e+01
1.200536819718874568e+02,3.453740612155095135e+01
1.194501181257336100e+02,3.378761804462787666e+01
1.188465542795797631e+02,3.303782996770479485e+01
