-4.262508390269962888e+01,1.943853254926519014e+01
-4.314657855275061848e+01,2.045189328861911449e+01
-4.370711996761944818e+01,2.143962845537059181e+01
-4.429379458513380996e+01,2.241140595951521775e+01
-4.488249548711437598e+01,2.338326585153829029e+01
-4.544329435656203486e+01,2.436819336415218018e+01
-4.596906352662902151e+01,2.537949018495001496e+01
-4.649398072270779636e+01,2.639124779688799904e+01
-4.708645193655437566e+01,2.735384544303540366e+01
-4.762036880370047243e+01,2.835929753827507227e+01
-4.814613797376745907e+01,2.937059435907292837e+01
-4.855500729656642278e+01,3.042668911260009423e+01
-4.875031630533164417e+01,3.155039416459111123e+01
-4.877797104304129050e+01,3.268364461673925092e+01
-4.857424231120439373e+01,3.380518720217329331e+01
-4.819252302483087647e+01,3.487145398283401221e+01
-4.751936430479421603e+01,3.578105218095731743e+01
-4.671197898842596885e+01,3.658843749732556461e+01
-4.577960307804752205e+01,3.723190977829234782e+01
-4.476202733872002426e+01,3.770955541644339348e+01
-4.368176851024077934e+01,3.802148428643799605e+01
-4.255348830731992393e+01,3.812136066271180823e+01
-4.142827237047069389e+01,3.798724892115346563e+01
-4.030696550357044572e+01,3.778866251275432830e+01
-3.918320449951009010e+01,3.761599209860053605e+01
-3.809722219747406058e+01,3.731848057340958036e+01
-3.696355694073549358e+01,3.720092948564996505e+01
-3.588044953374038215e+01,3.688614284509939267e+01
-3.476061579965258375e+01,3.667467531339443099e+01
-3.363698855788243947e+01,3.650254467534522007e+01
-3.251297160424553567e+01,3.633812481632740088e+01
-3.137692163496554087e+01,3.627555815297682784e+01
-3.024788373456966184e+01,3.613409229991507488e+01
-2.912360830555215330e+01,3.598389482004556328e+01
-2.798179304108330712e+01,3.598389482004556328e+01
-2.683997777661443251e+01,3.598389482004556328e+01
-2.569816251214558633e+01,3.598389482004556328e+01
-2.457039459960791206e+01,3.608886167759010988e+01
-2.344829350414070390e+01,3.629047773285564205e+01
-2.233115501135624825e+01,3.651398789960066438e+01
-2.127622634323891404e+01,3.691739360526187852e+01
-2.024301998279240422e+01,3.738561329839323832e+01
-1.923219532631302897e+01,3.791050699120306433e+01
-1.824821431126630600e+01,3.847318707377817759e+01
-1.735354435659033001e+01,3.916941058439298473e+01
-1.648989407929670037e+01,3.990942376211926756e+01
-1.571103992590946952e+01,4.073518011973705910e+01
-1.494814897258236464e+01,4.158062142750907952e+01
-1.423243072735786008e+01,4.246511317667473406e+01
-1.356815565705545801e+01,4.338953250525881344e+01
-1.322884206554763864e+01,4.447344821048036323e+01
-1.295950116869022573e+01,4.558129599988973979e+01
-1.303859730859415222e+01,4.670672578543063480e+01
-1.376272414775139374e+01,4.756971648892160687e+01
-1.482605997296900036e+01,4.791451700344757114e+01
-1.596765990317023665e+01,4.793182354716779514e+01
-1.709268203726957580e+01,4.807503995225379612e+01
-1.823349837381051231e+01,4.810944875926283260e+01
-1.935772442917354397e+01,4.826556180808353957e+01
-2.049951662727515611e+01,4.827281953007320681e+01
-2.164130882537671141e+01,4.828007725206287404e+01
-2.278310102347826671e+01,4.828733497405253416e+01
-2.392489322157982201e+01,4.829459269604220140e+01
-2.505712904541467623e+01,4.836568105737412537e+01
-2.619088594864875219e+01,4.846093748699143333e+01
-2.733134142884664541e+01,4.849675139116483535e+01
-2.845680559102562768e+01,4.863433585452187202e+01
-2.959852431971140518e+01,4.864918316883099436e+01
-3.073518208394523299e+01,4.869510187629603593e+01
-3.186391468557225437e+01,4.883831902699243699e+01
-3.298788877386463980e+01,4.900447615191136208e+01
-3.411260628011862650e+01,4.916109366198143960e+01
-3.524518585072288346e+01,4.928438350344222130e+01
-3.635728492299214309e+01,4.953185088178958040e+01
-3.748786302335638254e+01,4.966542704077611603e+01
-3.860182280532127663e+01,4.990375544888173209e+01
-3.972023702655832977e+01,5.012166053886579675e+01
-4.084141831213888452e+01,5.032674779843194557e+01
-4.195074697200350755e+01,5.058954123667728453e+01
-4.307105615300132939e+01,5.079806014289492566e+01
-4.419055418906700083e+01,5.101116877665982940e+01
-4.530379218548505094e+01,5.125310097582359248e+01
-4.642809301721354842e+01,5.144603302190063943e+01
-4.753899936495003686e+01,5.170002004644073423e+01
-4.865910319236574821e+01,5.190955155119972630e+01
-4.977943594507924274e+01,5.211744212114348329e+01
-5.088932383452214481e+01,5.237725355273337868e+01
-5.201288767321831585e+01,5.257312595550402534e+01
-5.312842612824401556e+01,5.280042224829131925e+01
-5.424026058393891958e+01,5.298967336138117190e+01
-5.535100847343164787e+01,5.318247156635970185e+01
-5.646684675081408500e+01,5.340799953383385201e+01
-5.759651463461028698e+01,5.353768806208471176e+01
-5.872062913514344018e+01,5.369953604444222606e+01
-5.986218314234744753e+01,5.372396035222215716e+01
-6.098669388738255748e+01,5.387842168381619246e+01
-6.212817052390864347e+01,5.388410834761143775e+01
-6.326998578837748965e+01,5.388410834761143775e+01
-6.441180105284632873e+01,5.388410834761143775e+01
-6.555361631731518912e+01,5.388410834761143775e+01
-6.669543158178407793e+01,5.388410834761143775e+01
-6.783724684625292412e+01,5.388410834761143775e+01
-6.897906211072177030e+01,5.388410834761143775e+01
-7.011901312015754684e+01,5.385668206637662792e+01
-7.124492194275305224e+01,5.371679018879392942e+01
-7.236989763971622835e+01,5.357678837724427723e+01
-7.346140884110930358e+01,5.324817010084716884e+01
-7.443250345469613194e+01,5.265334676833000316e+01
-7.470560345717288442e+01,5.167528413184965785e+01
-7.426864967263902884e+01,5.062038437909778565e+01
-7.381383657067023307e+01,4.957358624198577957e+01
-7.311495369942535660e+01,4.867671296271985426e+01
-7.231470608305410508e+01,4.786225249672644821e+01
-7.151445846668285355e+01,4.704779203073304217e+01
-7.071421085031160203e+01,4.623333156473964323e+01
-6.991396323394035051e+01,4.541887109874623718e+01
-6.911371561756905635e+01,4.460441063275279561e+01
-6.831346800119780482e+01,4.378995016675938956e+01
-6.751322038482655330e+01,4.297548970076599062e+01
-6.671297276845530178e+01,4.216102923477258457e+01
-6.591272515208400762e+01,4.134656876877914300e+01
-6.511247753571275609e+01,4.053210830278573695e+01
